,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
2915,DeSantis,2023-07-19,"""Voting rights group files suit against DeSantis, others over alleged voter intimidation""","A Florida voting rights organization filed a lawsuit against Gov. Ron DeSantis (R), members of his administration and dozens of Florida election officials, alleging that the group discriminated against felons who could vote and created a “climate of intimidation.” The suit, filed in federal court Wednesday, claims that the DeSantis administration purposely did not fulfill...",The Hill,Top,Yes,21.19256588657904,97.11793079589977,99.96091689885552,33.328120715798185,78.40614633520684,42.52527308753659,voting rights,{'intimidation': 'alleged'},{'court': 'federal'},0,1
2916,DeSantis,2023-07-19,"""A new era for Florida's phosphates: rare earth minerals for EVs instead of fertilizers""","The periodic table you may remember from chemistry class had two additional rows of elements below the main table. In the top added row are rare earth elements, metals critical in everyday technologies like cell phones and flat-screen TVs. Their global demand has skyrocketed for use in renewable energy technologies like solar panels and electric vehicles.",Phys.org,Technology,No,21.19256588657904,92.75576037086476,75.7391142769841,33.328120715798185,78.40614633520684,42.52527308753659,era florida,"{'era': 'new', 'minerals': 'rare'}","{'table': 'main', 'rows': 'additional', 'row': 'added', 'elements': 'rare', 'metals': 'critical', 'technologies': 'renewable', 'screen': 'flat', 'demand': 'global', 'panels': 'solar', 'vehicles': 'electric'}",0,1
2917,DeSantis,2023-07-19,"""GOP strategists say Trump’s rising legal problems could kneecap him against Biden""","A new indictment of former President Trump in connection to his actions surrounding Jan. 6 could pose a real problem for his 2024 White House campaign as he faces potential criminal charges for the third time this year, some Republicans say. Trump said Tuesday that he’s a target of a federal investigation, which generally signals...",The Hill,Top,No,21.19256588657904,94.46703709997314,98.4122982127681,33.328120715798185,78.40614633520684,42.52527308753659,gop strategists,{'problems': 'legal'},"{'indictment': 'new', 'problem': 'real', 'charges': 'criminal', 'time': 'third', 'investigation': 'federal'}",0,1
2918,DeSantis,2023-07-19,"""GOP strategists say Trump’s rising legal problems could kneecap him against Biden""","A new indictment of former President Trump in connection to his actions surrounding Jan. 6 could pose a real problem for his 2024 White House campaign as he faces potential criminal charges for the third time this year, some Republicans say. Trump said Tuesday that he’s a target of a federal investigation, which generally signals [...]",Knwa Fox24,Top,No,21.19256588657904,94.46703709997314,98.18705456058169,33.328120715798185,78.40614633520684,42.52527308753659,gop strategists,{'problems': 'legal'},"{'indictment': 'new', 'problem': 'real', 'charges': 'criminal', 'time': 'third', 'investigation': 'federal'}",0,1
2919,DeSantis,2023-07-19,"""Montana city allegedly withholds Pride parade permits over anti-drag law, lawsuit says""",The organizers of Montana’s largest LGBTQ Pride parade joined a lawsuit Monday challenging a state law aimed at restricting drag performances.,Nbc News,Top,No,21.19256588657904,99.73573459394174,96.63527535517676,33.328120715798185,78.40614633520684,42.52527308753659,montana city,{'law': 'drag'},{'parade': 'largest'},0,1
2920,DeSantis,2023-07-19,"""Burgum meets donor threshold for debate with help of $20 gift cards""",Most of North Dakota Gov. Doug Burgum's new donations poured in after he promised $20 Visa or Mastercard gift cards to donors in exchange for a $1 donation.,Cbs News,Politics,No,21.19256588657904,12.7669806047343,98.30110756523368,33.328120715798185,78.40614633520684,42.52527308753659,burgum donor,{},{'donations': 'new'},0,1
2921,DeSantis,2023-07-19,"""Why Trump’s Indictments Don’t Feel Like Part of the Finale""","Trump recognized that for many Americans, celebrity was more powerful than character or civics.",The New York Times,Business,No,21.19256588657904,73.8752927608116,14.629554934477069,33.328120715798185,78.40614633520684,42.52527308753659,trump indictments,{},{},0,1
2922,DeSantis,2023-07-20,"""Trump Is More Likely to Win in 2024 Than Steal the Election. Are We Ready?""","Illustration by Elizabeth Brockway/The Daily BeastIt’s now widely accepted that former President Donald Trump is likely to be the Republican presidential nominee in 2024. With Florida Gov. Ron DeSantis sliding back in the latest polls, Trump has little competition remaining among a primary electorate that continues to be infatuated with him.But prevailing wisdom also suggests that Trump doesn’t stand a chance against President Joe Biden in the general election—with some Democrats eager for the opportunity to face him again. Many political analysts instead are fixated on the possibility that Trump will “steal” the election rather than win it outright.This is a mistake. New data confirms that Republicans are increasing their turnout advantage. If Donald Trump is their nominee, he will be far more competitive than many think. After all, his flaws and indictments have done little to push Republicans away.Read more at The Daily Beast.",The Daily Beast,Top,No,20.10682891142882,91.27549196892294,99.98938542568855,28.456124628292205,53.60670512248872,64.27562847722002,trump election,{},"{'nominee': 'presidential', 'polls': 'latest', 'competition': 'little', 'electorate': 'primary', 'wisdom': 'prevailing', 'election': 'general', 'analysts': 'political', 'data': 'new'}",0,0
2923,DeSantis,2023-07-20,"""Florida Board of Education approves controversial standards for teaching Black history""","Florida’s Board of Education approved new rules for teaching Black history in the state Wednesday, prompting immediate backlash from critics who describe the updated standards as “a big step backward.” The new guidelines come after the state passed a controversial education law, which required lessons on race be taught in an “objective” manner that does not seek...",The Hill,Top,No,20.10682891142882,37.31008386874045,99.90179729788716,28.456124628292205,53.60670512248872,64.27562847722002,florida board,"{'standards': 'controversial', 'history': 'black'}","{'rules': 'new', 'history': 'black', 'backlash': 'immediate', 'standards': 'updated', 'step': 'big', 'guidelines': 'new', 'law': 'controversial', 'manner': 'objective'}",0,0
2924,DeSantis,2023-07-20,"""Ron DeSantis Says Trump Is Not Being Accused of ‘Traditional Crimes’""","NewsmaxRon DeSantis reacted Wednesday to the looming indictment of his Republican rival, Donald Trump, by saying that prosecutors citing “opaque statutes” to make their case against him will result in “a lot of people” either not understanding or doubting the strength of their case, as opposed to if Trump were accused of doing “things that we know are traditional crimes,” like robbing a bank.Appearing on Newsmax’s The Balance, the Florida governor and 2024 Republican candidate was asked by host Eric Bolling if the several felony indictments of Trump thus far are “politically motivated.”Regarding Trump’s indictment in New York for falsifying business records, DeSantis claimed that “nobody would have been prosecuted under that in normal course of business,” and that the Manhattan District Attorney “wanted to go after” Trump.Read more at The Daily Beast.",The Daily Beast,Top,No,20.10682891142882,35.42111761219665,99.929275926217,28.456124628292205,53.60670512248872,64.27562847722002,ron desantis,{'crimes': 'traditional'},"{'indictment': 'looming', 'rival': 'republican', 'statutes': 'opaque', 'crimes': 'traditional', 'candidate': 'republican', 'indictments': 'several', 'course': 'normal'}",0,0
2925,DeSantis,2023-07-20,"""Elon Musk's Scooby-Doo Meme Boosts Dogecoin Value By $320M: 'Doges FTW'""","Once again, Elon Musk, CEO of Tesla Inc., caused a significant surge in Dogecoin’s valuation with a single tweet, reports Fortune. read more",Benzinga,Top,No,20.10682891142882,4.774856740803879,90.39363135082505,28.456124628292205,53.60670512248872,64.27562847722002,elon musk,{},"{'surge': 'significant', 'tweet': 'single'}",0,0
2926,DeSantis,2023-07-20,"""Ron DeSantis Wants to Make America Hungary""","Photo Illustration by Thomas Levinson/The Daily Beast/GettyFlorida Gov. Ron DeSantis made headlines recently by visiting New Hampshire for a campaign stop and talking almost entirely about Florida.His accomplishments as governor of that state deserve attention—but mostly because they are significant steps towards transforming Florida into an autocracy similar to Viktor Orbán’s Hungary. The arc DeSantis is plotting for his state and our nation may be many things, but it is not American.Our comparison of the two regimes stems from on-the-ground observation. One of us was an ambassador in Central Europe and has visited and written about Orbán’s Hungary. The other was the duly elected county prosecutor in Tampa, Florida, whom DeSantis unlawfully suspended.Read more at The Daily Beast.",The Daily Beast,Top,Yes,20.10682891142882,92.7777088487832,96.29655116976188,28.456124628292205,53.60670512248872,64.27562847722002,ron desantis,{},"{'steps': 'significant', 'autocracy': 'similar', 'things': 'many', 'prosecutor': 'elected'}",0,0
2927,DeSantis,2023-07-20,"""The Surprising King of Campaign Cash: Joe Biden""","Photo Illustration by Luis G. Rendon/The Daily Beast/ReutersPay Dirt is a weekly foray into the pigpen of political funding. Subscribe here to get it in your inbox every Thursday.It’s something of a political fundraising tradition—campaigns try to get ahead of the news and announce their totals before all the numbers are public, putting the best possible spin on their data before any Debbie Downers have a chance to put it in proper context.That’s what happened last week, when the top presidential contenders each tried to write their own most flattering narrative before they released a set of highly anticipated fundraising disclosures. But now that those filings are in, the fog of spin has cleared, and we’re left with nothing but the numbers themselves.Read more at The Daily Beast.",The Daily Beast,Top,No,20.10682891142882,94.81994426424058,97.88673366649584,28.456124628292205,53.60670512248872,64.27562847722002,king campaign,{},"{'foray': 'weekly', 'funding': 'political', 'tradition': 'political', 'spin': 'possible', 'context': 'proper', 'week': 'last', 'contenders': 'presidential', 'narrative': 'flattering', 'disclosures': 'anticipated'}",0,0
2928,DeSantis,2023-07-20,"""Jaswinder Bolina on How the End of Affirmative Action Will Affect Writing Program Admissions""",Poet Jaswinder Bolina joins co-host Whitney Terrell and V.V. Ganeshananthan to talk about how the Supreme Court’s decision to outlaw the consideration of race in college admissions will affect MFA programs. The group reflects on why diversity is a crucial part of any writer’s education and the risk that this decision will change writing programs […],Literary Hub,Top,No,20.10682891142882,15.646912280245054,99.05086623274924,28.456124628292205,53.60670512248872,64.27562847722002,jaswinder bolina,{},{'part': 'crucial'},0,0
2929,DeSantis,2023-07-20,"""QPoll Hints At Voter Dissatisfaction, Support For Unnamed Third-party Candidate""","Two familiar faces are dominating the early run-up to the 2024 presidential election, but those faces aren’t exactly energizing the voters. A new Quinnipiac University poll found that 47% of voters said, as of right now, they’d consider a third-party candidate for president.",Ct News Junkie,Top,No,20.10682891142882,94.6350301290028,98.82180610440588,28.456124628292205,53.60670512248872,64.27562847722002,qpoll hints,{'candidate': 'unnamed'},"{'faces': 'familiar', 'up': 'early', 'election': 'presidential', 'poll': 'new', 'party': 'third'}",0,0
2930,DeSantis,2023-07-20,"""DeSantis walks tightrope as Trump, Jan. 6 legal woes loom over 2024 primary""","Florida Gov. Ron DeSantis (R) is grappling with how to handle the potential looming indictment in the federal Jan. 6 investigation against former President Trump, who continues to lead the 2024 primary. DeSantis made headlines on Tuesday when he said Trump “should have come out more forcefully” on Jan. 6, 2021. However, in a subsequent...",The Hill,Top,No,20.10682891142882,36.58013576769577,20.827154418680315,28.456124628292205,53.60670512248872,64.27562847722002,desantis tightrope,{'woes': 'legal'},"{'indictment': 'looming', 'investigation': 'federal'}",0,0
