,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
126,Kennedy,2023-06-28,"""RFK Jr. Claims ‘Vaccine Research’ Likely Responsible for HIV and the Spanish Flu""",The 2024 presidential hopeful hosted a panel with some of the loudest vaccine skeptics in the nation,Rolling Stone,Top,No,14.684678996072364,99.74734883716484,6.467656974420583,57.313210135232126,62.49826799627178,68.48590640149989,rfk jr.,{},"{'hopeful': 'presidential', 'skeptics': 'loudest'}",1,0
127,Kennedy,2023-06-28,"""Jimmy Kimmel Has Hilarious Theory For Robert F. Kennedy Jr's Weird Campaign""","The late-night host says there's ""a good possibility"" this explains everything.",Huffpost,Entertainment,No,14.684678996072364,99.2477154653966,64.62833454751448,57.313210135232126,62.49826799627178,68.48590640149989,jimmy kimmel,{},"{'night': 'late', 'possibility': 'good'}",1,0
128,Kennedy,2023-06-28,"""GOP sees RFK Jr. as useful weapon against Biden""","Republicans see Robert F. Kennedy Jr.’s Democratic primary challenge as a boon for their side as he threatens to further blunt President Biden and promote controversial views that have been embraced by the right. While Democrats largely disregard Kennedy’s dark-horse bid, a growing chorus within the GOP sees him as useful in their efforts to [...]",Knwa Fox24,Top,Yes,14.684678996072364,67.18497330149948,84.77149190659246,57.313210135232126,62.49826799627178,68.48590640149989,gop rfk,{'weapon': 'useful'},"{'challenge': 'primary', 'views': 'controversial', 'horse': 'dark', 'chorus': 'growing'}",1,0
129,Kennedy,2023-06-28,"""Fox News Host Spouts Doozy Of A Theory About Trump Audio Leak""","""Fox & Friends"" co-hosts said Doocy's explanation about the Trump audio cited as evidence in his classified documents case made sense.",Huffpost,Top,No,14.684678996072364,99.45377117590488,88.89669938754862,57.313210135232126,62.49826799627178,68.48590640149989,fox news,{},{'case': 'classified'},1,0
130,Kennedy,2023-06-28,"""On the cusp of an affirmative action decision, here is how the Supreme Court ruled before""","As the Supreme Court is once again on the brink of deciding whether colleges and universities can consider an applicant's race when making admission decisions, its past rulings reflect a sharp split over what the Constitution and federal law allow.",Postguam,World,No,14.684678996072364,22.780655376518403,34.7178919094729,57.313210135232126,62.49826799627178,68.48590640149989,cusp action,{'decision': 'affirmative'},"{'rulings': 'past', 'split': 'sharp'}",1,0
131,Kennedy,2023-06-28,"""The Red-Pilling of Rob Schneider: A Complete Timeline""","The 'Hot Chick' star, who's now stumping for Robert F. Kennedy Jr., has completed the arc as an anti-vaxxer",Rolling Stone,Top,No,14.684678996072364,78.50562308799879,97.50650797098928,57.313210135232126,62.49826799627178,68.48590640149989,red pilling,{},{},1,0
132,Kennedy,2023-06-28,"""Biden opens up wide lead on RFK Jr. in New Hampshire poll""","President Biden holds a strong lead over his long shot 2024 Democratic primary challengers Robert F. Kennedy Jr. and Marianne Williamson in New Hampshire, according to a poll released Tuesday. The survey conducted by St. Anselm College found Biden has 68 percent support among Democratic primary voters in the early-voting state, well ahead of Kennedy, [...]",Knwa Fox24,Top,No,14.684678996072364,91.99970674525385,98.0795334663932,57.313210135232126,62.49826799627178,68.48590640149989,biden lead,{'lead': 'wide'},"{'lead': 'strong', 'shot': 'long', 'challengers': 'primary', 'voters': 'primary', 'state': 'voting'}",1,0
133,Kennedy,2023-06-28,"""Dark Brandon: Biden Gives 'Bidenomics' Speech in Semi-darkness""","President Joe Biden touted the benefits of government infrastructure during a speech on ""Bidenomics"" in Chicago on Wednesday -- but could not seem to keep the lights on, and delivered his remarks in semi-darkness.",Brietbart,Top,No,14.684678996072364,40.528810544636976,99.80741926695462,57.313210135232126,62.49826799627178,68.48590640149989,dark brandon,{},{},1,0
134,Kennedy,2023-06-28,"""Biden using CPAP machine to treat sleep apnea""","President Biden began using a continuous positive airway pressure (CPAP) machine in recent weeks to improve his sleep quality, the White House confirmed Wednesday. “Since 2008, the President has disclosed his history with sleep apnea in thorough medical reports. He used a CPAP machine last night, which is common for people with that history,” deputy [...]",Knwa Fox24,Top,No,14.684678996072364,10.08731743785768,7.2579148809002305,57.313210135232126,62.49826799627178,68.48590640149989,biden cpap,{},"{'pressure': 'positive', 'weeks': 'recent', 'reports': 'medical', 'night': 'last'}",1,0
135,Kennedy,2023-06-28,"""Google Backs Biden: YouTube Censors Another Video of Robert F. Kennedy Jr.""","Robert F. Kennedy Jr., who has already been censored by Instagram and YouTube, says the latter platform has taken down another one of his videos.",Brietbart,Top,No,14.684678996072364,99.9822994688286,99.94718011927384,57.313210135232126,62.49826799627178,68.48590640149989,google biden,{},{'platform': 'latter'},1,0
136,Kennedy,2023-06-28,"""How to Watch RFK Jr.’s Town Hall Tonight with Elizabeth Vargas""",Democratic presidential candidate Robert F. Kennedy Jr. will take part in a live town hall from 6 o’clock to 7:30 tonight PT on the NewsNation network. Veteran news anchor and reporter Elizabeth Vargas will moderate the forum. This is Kennedy’s first forum with a national network. He will take questions in front of a live […] The post How to Watch RFK Jr.’s Town Hall Tonight with Elizabeth Vargas first appeared on GV Wire - Explore. Explain. Expose.,Gv Wire,Top,No,14.684678996072364,99.48284549433572,85.56239790976818,57.313210135232126,62.49826799627178,68.48590640149989,rfk jr.,{},"{'candidate': 'presidential', 'town': 'live', 'forum': 'first', 'network': 'national'}",1,0
137,Kennedy,2023-06-29,"""RFK Jr. says US role in war 'terrible for the Ukrainian people'""","Democratic presidential candidate Robert F. Kennedy Jr. on Wednesday said the United States' role in the Russia-Ukraine war is ""terrible for the Ukrainian people."" ""We have neglected many, many opportunities to settle this war peacefully,"" Kennedy said in a live town hall event with NewsNation, moderated by Elizabeth Vargas. ""I think the way that we have...",The Hill,World,Yes,14.54248359224446,99.98887736892604,99.82634609083676,53.91398365075465,74.3722513440117,81.07063387606563,rfk jr.,"{'role': 'terrible', 'people': 'ukrainian'}","{'candidate': 'presidential', 'people': 'ukrainian', 'opportunities': 'many', 'town': 'live'}",0,1
138,Kennedy,2023-06-29,"""RFK Jr. town hall: Kennedy said he's 'proud' Trump likes him - USA TODAY""",RFK Jr. town hall: Kennedy said he's 'proud' Trump likes him  USA TODAYRobert F. Kennedy Jr. Draws Support From Outside the Democratic Party  The New York Times'Raised to argue': Robert F. Kennedy Jr. says his 2024 campaign is 'largely misunderstood'  USA TODAYRFK Jr. Won't Beat Biden But He Could Hurt Republicans  BloombergAnalysis | RFK Jr. is surging only in polls among Republicans  The Washington Post,Google News,Top,Yes,14.54248359224446,71.57715679477346,95.2507714150951,53.91398365075465,74.3722513440117,81.07063387606563,rfk jr.,{},{},0,1
139,Kennedy,2023-06-29,"""RFK Jr.: I’m ‘Proud’ Trump Likes Me Even if We Don’t Agree on Most Issues""",Democrat presidential candidate Robert F. Kennedy Jr. refused to attack former President Donald Trump and insisted that he is “proud” the former president likes him even if they disagree on “most” issues.,Brietbart,Top,No,14.54248359224446,92.69163007659904,71.6094641320485,53.91398365075465,74.3722513440117,81.07063387606563,rfk jr.,{'issues': 'most'},"{'candidate': 'presidential', 'president': 'former', 'issues': 'most'}",0,1
140,Kennedy,2023-06-29,"""Chris Christie Shreds ‘Grifting’ Trump Family, Especially Jared Kushner""","“What was Jared Kushner doing in the Middle East?"" asked Christie of the ex-Trump White House adviser.",Huffpost,Top,No,14.54248359224446,89.1360956766333,83.68665004818715,53.91398365075465,74.3722513440117,81.07063387606563,chris christie,{},{},0,1
141,Kennedy,2023-06-29,"""DeSantis Unveils Plan to Eliminate 4 Federal Agencies""","The 2024 GOP presidential candidate said he'd ""use"" the agencies for his anti-""woke"" agenda if Congress won't go for wiping them out.",Huffpost,Top,No,14.54248359224446,25.84650697359069,73.83177570093459,53.91398365075465,74.3722513440117,81.07063387606563,desantis unveils,{},{'candidate': 'presidential'},0,1
142,Kennedy,2023-06-29,"""RFK Jr.: I Will Legalize Psychedelic Drugs, Build 'Healing Centers' for Addiction""","Democratic presidential contender Robert F. Kennedy Jr. told a NewsNation town hall on Wednesday night he would legalize psychedelic drugs as well as marijuana, while also building ""healing centers"" for addiction.",Brietbart,Top,No,14.54248359224446,97.3488551045282,93.45322722150144,53.91398365075465,74.3722513440117,81.07063387606563,rfk jr.,{},"{'contender': 'presidential', 'drugs': 'psychedelic', 'centers': 'healing'}",0,1
143,Kennedy,2023-06-29,"""Robert F. Kennedy Jr. Says He’s ‘Proud’ That Trump Likes Him — And That’s Not All""",The Democratic presidential candidate kept the controversy coming in a town hall.,Huffpost,Top,No,14.54248359224446,37.09256337298452,41.42864515385696,53.91398365075465,74.3722513440117,81.07063387606563,robert f.,{},{'candidate': 'presidential'},0,1
144,Kennedy,2023-06-29,"""RFK Jr. Says He Would Sign 'Assault Weapons' Ban if it Reached His Desk""","Democratic presidential hopeful Robert F. Kennedy Jr. told a NewsNation town hall on Wednesday night he would sign an ""assault weapons"" ban if it reached his desk.",Brietbart,Top,No,14.54248359224446,99.90027903452211,98.44036730280158,53.91398365075465,74.3722513440117,81.07063387606563,rfk jr.,{},{'hopeful': 'presidential'},0,1
145,Kennedy,2023-06-29,"""Rising: June 29, 2023""","RFK JR on NewsNation town hall: ‘I’ve never been anti-vaccine’; pejorative used to silence Briahna Joy Gray and Robby Soave discuss Robert F. Kennedy Jr.'s performance in NewsNation's town hall. According to the CDC, all COVID-19 vaccines currently available in the United States are effective at preventing COVID-19. Getting sick with COVID-19 can offer some...",The Hill,Top,No,14.54248359224446,96.2875886626184,97.780532855502,53.91398365075465,74.3722513440117,81.07063387606563,june,{},{'vaccines': 'available'},0,1
146,Kennedy,2023-06-29,"""What Is Affirmative Action? What Is the Equal Protection Clause?""",Here is a brief history of the terms and how they have been used.,The New York Times,Politics,No,14.54248359224446,94.31497210192974,87.88922107178391,53.91398365075465,74.3722513440117,81.07063387606563,action equal,{},{'history': 'brief'},0,1
147,Kennedy,2023-06-29,"""R.F.K. Jr. Is a Walking, Talking Conspiracy Theory""","R.F.K. Jr. is a walking, talking conspiracy theory.",The New York Times,Business,No,14.54248359224446,60.96328443402133,33.06733364618001,53.91398365075465,74.3722513440117,81.07063387606563,r.f.k. jr.,{},{},0,1
148,Kennedy,2023-06-29,"""SCOTUS enters the 2024 chat""",Welcome to The Hill's Campaign newsletter {beacon} Campaign Report Campaign Report The Big Story SCOTUS enters the 2024 chat The Supreme Court's pivotal decision on Thursday striking down affirmative action policies at Harvard and the University of North Carolina at Chapel Hill are already galvanizing Democrats and Republicans alike ahead of a crucial 2024...,The Hill,Top,No,14.54248359224446,98.29049944321066,87.74553563391657,53.91398365075465,74.3722513440117,81.07063387606563,scotus chat,{},"{'decision': 'pivotal', 'action': 'affirmative'}",0,1
149,Kennedy,2023-06-29,"""Column: RFK Jr.'s town hall showed the folly of trying to fact-check quackery in real time""",The Fox News wannabe News Nation gave Robert F. Kennedy Jr. a 90-minute platform Wednesday. But why?,L.a. Times,Business,No,14.54248359224446,99.90982296957267,99.9648707587172,53.91398365075465,74.3722513440117,81.07063387606563,column rfk,{'time': 'real'},{},0,1
150,Kennedy,2023-06-30,"""Trump, DeSantis among 2024 GOP hopefuls set to appear at Moms for Liberty gathering""","PHILADELPHIA (AP) — Former President Donald Trump and Florida Gov. Ron DeSantis, the main rivals for the Republican presidential nomination, are scheduled to speak Friday at the annual gathering of Moms for Liberty, a two-year-old group that has fiercely opposed instruction related to race and gender identity in the nation's classroom. The group, which has [...]",Knwa Fox24,Top,No,14.57597593923096,65.81314625625991,56.54568061554784,54.7146288884981,66.43134652783093,61.47242628800051,trump desantis,{},"{'rivals': 'main', 'nomination': 'presidential', 'gathering': 'annual', 'group': 'old'}",1,0
